"nutM_code","year","year_start","year_end","response","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"FRJ28",2022,NA,NA,1,6.52983856201172,16.5965747833252,2.111971616745,2.44002175331116,82.8007965087891,73.0000534057617,0.205050110816956,0.0321351699531078,0
"FRK21",2023,NA,NA,1,4.66959381103516,13.9719552993774,3.97415065765381,5.43906259536743,80.2929916381836,74.9662704467773,0.165248185396194,0.0370873622596264,1.89910676300376e-16
"FRK23",NA,2023,2024,1,4.85844421386719,12.9987678527832,3.77675008773804,3.8937554359436,78.3903884887695,76.1687088012695,0.103962227702141,0.0162618048489094,0
"FRK24",2023,NA,NA,1,2.19571232795715,11.8285503387451,4.03340339660645,5.12608337402344,77.3712005615234,75.7219390869141,0.113890551030636,0.0396101251244545,0
"FRK26",NA,2019,2023,1,4.92155408859253,13.0505056381226,2.34502792358398,3.25429224967957,81.5723724365234,76.8338317871094,0.209010928869247,0.11165289580822,2.73069128513802e-16
"FRL01",2023,NA,NA,1,2.18773365020752,11.6608057022095,2.82584071159363,3.71647310256958,69.989875793457,71.0256729125977,0.05002636089921,0.0066984505392611,0
"FRL03",NA,2010,2024,1,3.25861358642578,11.6428318023682,3.34435105323792,3.87603616714478,70.4660263061523,75.7019119262695,0.0293697845190763,0.0404334403574467,2.0105531822745e-12
"FRL04",NA,2013,2023,1,8.37583446502686,16.4221343994141,1.81087327003479,2.7651515007019,73.4090576171875,71.2035522460938,0.0856758132576942,0.0637468621134758,8.24838947144357e-11
"FRL05",NA,2010,2024,1,7.25008726119995,15.3472414016724,2.27760243415833,3.17545437812805,72.3829574584961,72.4832305908203,0.0361515432596207,0.0285622123628855,7.5373224328601e-10
"FRL06",2024,NA,NA,1,6.96055030822754,14.1757392883301,4.1517219543457,3.87790417671204,76.2371139526367,76.6646575927734,0.117670223116875,0.0356548726558685,0
"FRM01",2022,NA,NA,1,9.63751602172852,18.3851470947266,1.96170699596405,3.05751466751099,74.4746398925781,73.4248352050781,0.0192881096154451,0.00466243550181389,2.22029106211608e-09
"HR033",2024,NA,NA,1,8.09428215026855,15.0192537307739,4.00943851470947,4.89656782150269,77.2946472167969,75.7457580566406,0.0626592487096786,0.00349151366390288,0.00163768988568336
"HR037",2010,NA,NA,1,8.06940460205078,16.0477886199951,4.65736436843872,7.78431987762451,75.0614013671875,74.676025390625,0.13953523337841,0.00195458577945828,0.034299973398447
"ITC33",2023,NA,NA,1,8.20810699462891,16.9532203674316,2.24326968193054,4.68889904022217,77.6405258178711,75.0633926391602,0.0314780808985233,0.0500907972455025,3.38802375043912e-10
"ITC42",2024,NA,NA,1,3.55641222000122,10.8713111877441,7.09098672866821,5.67850017547607,76.5630569458008,79.4071578979492,0.0420612655580044,0.206431433558464,0
"ITC43",2024,NA,NA,1,3.95196342468262,11.3151836395264,7.00955486297607,5.72823429107666,76.7579116821289,79.4704208374023,0.0364063456654549,0.255179971456528,0
"ITC44",2024,NA,NA,1,-2.57187867164612,5.14958143234253,5.98629140853882,4.69029426574707,73.2115707397461,78.5640640258789,0.0709931552410126,0.00852917786687613,0
"ITC46",2023,NA,NA,1,2.83832383155823,12.1086149215698,4.03329563140869,5.41782808303833,75.0376663208008,77.2997741699219,0.0631231293082237,0.100907027721405,0
"ITC47",2023,NA,NA,1,2.82197880744934,12.1333904266357,3.68117713928223,4.46820449829102,75.9935684204102,77.5675506591797,0.0628780946135521,0.0521054938435555,0
"ITC49",2023,NA,NA,1,6.25261449813843,16.0208492279053,2.65827250480652,3.52460074424744,81.7810211181641,75.3898239135742,0.0919737964868546,0.0833575055003166,0
"ITC4B",2022,NA,NA,1,4.98034048080444,16.1286029815674,1.50542891025543,2.54254341125488,80.4667434692383,77.1743698120117,0.0981299206614494,0.0653705075383186,3.85388847223494e-16
"ITC4C",NA,2022,2024,1,5.45769834518433,14.7194356918335,3.76139307022095,4.38669157028198,77.880256652832,77.3194580078125,0.0539664663374424,0.159863904118538,0
"ITF31",2017,NA,NA,1,7.18717288970947,15.0710525512695,1.74022793769836,4.08072233200073,75.6202774047852,75.2600402832031,0.0876586884260178,0.0483913272619247,8.83675563279063e-11
"ITF35",2024,NA,NA,1,9.84129428863525,16.6457767486572,2.89936709403992,3.33816838264465,79.5890197753906,76.8888092041016,0.0628804340958595,0.0350076779723167,2.84761880742224e-10
"ITF48",2023,NA,NA,1,9.88593482971191,19.8794555664062,3.02015018463135,1.45643377304077,77.5142440795898,67.9729309082031,0.12374672293663,0.0507704950869083,2.40401691609105e-11
"ITF63",2017,NA,NA,1,9.05554485321045,16.7246704101562,1.38307213783264,2.81839036941528,75.7588729858398,74.1139526367188,0.0852913856506348,0.0247394219040871,7.74026259753313e-11
"ITF65",NA,2017,2024,1,11.4465951919556,19.5136528015137,2.00082945823669,3.14206409454346,76.2675399780273,76.7229461669922,0.0389667078852654,0.0348394550383091,3.44747647096355e-10
"ITH10",2017,NA,NA,1,-5.07707023620605,3.14492034912109,3.32319593429565,3.73157978057861,64.0541687011719,74.7433776855469,0.0972045361995697,0.0125470692291856,0
"ITH32",2020,NA,NA,1,4.70448970794678,12.4884262084961,3.13613057136536,3.77446532249451,74.9328460693359,78.0933151245117,0.0771707147359848,0.0642405077815056,0
"ITH34",NA,2020,2024,1,4.99612951278687,13.994236946106,3.7978343963623,4.10351610183716,78.9271392822266,77.718864440918,0.060800313949585,0.0885110273957253,0
"ITH35",2024,NA,NA,1,6.75613403320312,15.2168254852295,5.61198472976685,5.79187679290771,82.7364349365234,77.6088638305664,0.0530873723328114,0.05509377643466,0
"ITH36",2023,NA,NA,1,6.1968560218811,16.162036895752,3.07433772087097,3.02489924430847,80.6118011474609,75.1426544189453,0.0768638253211975,0.0804055407643318,0
"ITH54",NA,2017,2023,1,4.68239974975586,14.2940320968628,3.16661286354065,3.47987627983093,79.5179901123047,78.7074813842773,0.0942387282848358,0.0462903492152691,9.2482350021807e-16
"ITH57",2007,NA,NA,1,7.7286171913147,13.6915254592896,2.23118543624878,2.32167220115662,81.6174011230469,71.8825225830078,0.104630887508392,0.0329006761312485,3.21029106076232e-11
"ITH57",2017,NA,NA,1,5.18328189849854,14.3819341659546,1.33169448375702,3.72409462928772,77.984130859375,75.6007080078125,0.0973807573318481,0.0372259095311165,3.21029106076232e-11
"ITI14",2023,NA,NA,1,6.65613746643066,16.288553237915,3.42462873458862,3.88110041618347,83.5110473632812,73.8985137939453,0.0610033720731735,0.0770649462938309,1.65033817774857e-12
"ITI16",2023,NA,NA,1,10.7213125228882,19.4680557250977,2.17649173736572,3.09527897834778,77.7100296020508,74.1330413818359,0.0342862457036972,0.0212050322443247,1.46910261733524e-11
"ITI18",2023,NA,NA,1,6.22489070892334,15.8042402267456,3.49422073364258,3.40928173065186,83.6497955322266,74.7079238891602,0.0633325800299644,0.0190101936459541,6.45249749898352e-13
"ITI19",NA,2017,2024,1,6.83731889724731,15.5171566009521,2.56605553627014,3.5128743648529,78.7544937133789,76.8382110595703,0.0917226374149323,0.0194863267242908,2.35772318335492e-10
"ITI32",NA,2017,2024,1,7.57996940612793,16.2646389007568,2.2770938873291,2.70441699028015,76.5644073486328,75.5017547607422,0.079507127404213,0.0296367984265089,8.81235882876918e-12
"ITI33",2024,NA,NA,1,8.10555362701416,15.0142984390259,2.65095782279968,3.48433542251587,76.0434875488281,77.3077545166016,0.076589547097683,0.0190266370773315,5.47078604219759e-18
"ITI43",NA,2017,2024,1,8.56034851074219,16.9417133331299,2.64444971084595,4.14162302017212,76.2333450317383,76.3199234008789,0.071224756538868,0.120416723191738,6.39906183597105e-11
"ITI44",NA,2017,2023,1,9.6792163848877,18.0262966156006,2.47301340103149,4.69450426101685,75.0243911743164,75.8984985351562,0.0577019117772579,0.0651518404483795,1.13331427575858e-10
"NO073",2017,NA,NA,0,-6.23231649398804,0.957306027412415,1.68174409866333,1.62852370738983,83.5302963256836,86.567626953125,7.94190855231136e-05,0.000445040845079347,0.0385815910995007
"NO073",2017,NA,NA,0,-6.23231649398804,0.957306027412415,1.68174409866333,1.62852370738983,83.5302963256836,86.567626953125,7.94190855231136e-05,0.000445040845079347,0.0385815910995007
"NO072",2023,NA,NA,0,-5.37321138381958,-0.0783255398273468,3.372239112854,3.09253907203674,80.2394485473633,83.1430282592773,0.00023104420688469,0.0018751029856503,0.00914517417550087
"NO073",2023,NA,NA,0,-6.69020986557007,-0.22375413775444,1.83494186401367,2.35230398178101,83.2370681762695,85.5138473510742,8.30079734441824e-05,0.000487058336148039,0.0385801717638969
"NO073",2024,NA,NA,0,-9.44428539276123,3.13080191612244,1.53312027454376,2.7834620475769,81.7218017578125,83.2801132202148,8.22597066871822e-05,0.000493984203785658,0.0385799556970596
"NO073",2023,NA,NA,0,-6.69020986557007,-0.22375413775444,1.83494186401367,2.35230398178101,83.2370681762695,85.5138473510742,8.30079734441824e-05,0.000487058336148039,0.0385801717638969
"NO072",2024,NA,NA,0,-8.18332481384277,3.02218270301819,1.99694812297821,4.83795690536499,78.1927337646484,81.670539855957,0.000229736251640134,0.00190424360334873,0.009145169518888
"NO072",2024,NA,NA,0,-8.18332481384277,3.02218270301819,1.99694812297821,4.83795690536499,78.1927337646484,81.670539855957,0.000229736251640134,0.00190424360334873,0.009145169518888
"NO072",2024,NA,NA,0,-8.18332481384277,3.02218270301819,1.99694812297821,4.83795690536499,78.1927337646484,81.670539855957,0.000229736251640134,0.00190424360334873,0.009145169518888
"NO072",2020,NA,NA,0,-4.69072580337524,3.00059866905212,3.80000138282776,4.19584512710571,81.5028915405273,83.5093307495117,0.000231833677389659,0.00179124099668115,0.00914518628269434
"NO073",2023,NA,NA,0,-6.69020986557007,-0.22375413775444,1.83494186401367,2.35230398178101,83.2370681762695,85.5138473510742,8.30079734441824e-05,0.000487058336148039,0.0385801717638969
"NO073",2023,NA,NA,0,-6.69020986557007,-0.22375413775444,1.83494186401367,2.35230398178101,83.2370681762695,85.5138473510742,8.30079734441824e-05,0.000487058336148039,0.0385801717638969
"NO072",2024,NA,NA,0,-8.18332481384277,3.02218270301819,1.99694812297821,4.83795690536499,78.1927337646484,81.670539855957,0.000229736251640134,0.00190424360334873,0.009145169518888
"NO072",2024,NA,NA,0,-8.18332481384277,3.02218270301819,1.99694812297821,4.83795690536499,78.1927337646484,81.670539855957,0.000229736251640134,0.00190424360334873,0.009145169518888
"NO072",2024,NA,NA,0,-8.18332481384277,3.02218270301819,1.99694812297821,4.83795690536499,78.1927337646484,81.670539855957,0.000229736251640134,0.00190424360334873,0.009145169518888
"NO071",2018,NA,NA,0,-6.83765459060669,3.99304509162903,2.78035736083984,6.37260103225708,76.5387496948242,84.0136337280273,0.00095589249394834,0.00170347688253969,0.0113119101151824
"NO071",2023,NA,NA,0,-4.02104711532593,0.559899687767029,3.54948568344116,4.05229997634888,80.7873229980469,82.7198028564453,0.000961713609285653,0.00184335315134376,0.0113100986927748
"NO072",2022,NA,NA,0,-7.84357166290283,1.97223007678986,3.69985795021057,2.77052855491638,78.7361679077148,82.4638824462891,0.000230594363529235,0.00184596225153655,0.00914517790079117
"NO073",2024,NA,NA,0,-9.44428539276123,3.13080191612244,1.53312027454376,2.7834620475769,81.7218017578125,83.2801132202148,8.22597066871822e-05,0.000493984203785658,0.0385799556970596
"NO071",2023,NA,NA,0,-4.02104711532593,0.559899687767029,3.54948568344116,4.05229997634888,80.7873229980469,82.7198028564453,0.000961713609285653,0.00184335315134376,0.0113100986927748
"SEG226080",2022,NA,NA,0,-10.9670419692993,0.492505729198456,2.0220034122467,2.06172108650208,80.897331237793,84.3115768432617,3.02036642096937e-06,0.000270586140686646,0
"FI1D7",2021,NA,NA,0,-10.2500925064087,-0.143246591091156,1.71238565444946,2.54854369163513,86.8389739990234,87.7660827636719,3.44915679306723e-05,0.00064176885643974,0.147938683629036
"FI1D7",2021,NA,NA,0,-10.2500925064087,-0.143246591091156,1.71238565444946,2.54854369163513,86.8389739990234,87.7660827636719,3.44915679306723e-05,0.00064176885643974,0.147938683629036
"FI1D7",2023,NA,NA,0,-8.11865234375,-0.84738564491272,1.28401756286621,2.5910325050354,87.0165405273438,88.091667175293,3.2845313398866e-05,0.000653247465379536,0.147870600223541
"NO071",2023,NA,NA,0,-4.02104711532593,0.559899687767029,3.54948568344116,4.05229997634888,80.7873229980469,82.7198028564453,0.000961713609285653,0.00184335315134376,0.0113100986927748
"NO071",2018,NA,NA,0,-6.83765459060669,3.99304509162903,2.78035736083984,6.37260103225708,76.5387496948242,84.0136337280273,0.00095589249394834,0.00170347688253969,0.0113119101151824
"SEG226078",2021,NA,NA,0,-10.0211124420166,-0.586435794830322,1.98426234722137,3.34304714202881,83.6403121948242,84.5687408447266,1.87393834494287e-05,7.32091430108994e-05,0
"SEG226078",2022,NA,NA,0,-10.712495803833,1.03460490703583,2.40200901031494,2.22627401351929,79.7976226806641,84.1244583129883,1.9301449356135e-05,7.40886680432595e-05,0
"FI1D7",2023,NA,NA,0,-8.11865234375,-0.84738564491272,1.28401756286621,2.5910325050354,87.0165405273438,88.091667175293,3.2845313398866e-05,0.000653247465379536,0.147870600223541
"FI1D7",2024,NA,NA,0,-11.6637802124023,2.61758828163147,1.28522217273712,2.06197094917297,84.432014465332,85.8878173828125,3.20221879519522e-05,0.000658986798953265,0.147836521267891
"NO071",2022,NA,NA,0,-5.8817572593689,3.7210202217102,5.31324672698975,3.56666803359985,78.7425994873047,81.5367965698242,0.00095741607947275,0.00181585818063468,0.0113106295466423
"NO071",2020,NA,NA,0,-2.11652016639709,4.504563331604,5.6340823173523,6.16744184494019,82.32275390625,83.3190994262695,0.000960104283876717,0.0017589470371604,0.0113112106919289
"SEG226078",2019,NA,NA,0,-10.6025304794312,-2.19446444511414,2.41691780090332,2.30066180229187,80.3067398071289,82.9057693481445,1.86492852662923e-05,7.18060837243684e-05,0
"SEG226078",2023,NA,NA,0,-8.4570894241333,-2.23633408546448,2.17068290710449,2.85715293884277,81.7425689697266,83.8741836547852,1.98628167709103e-05,7.49682003515773e-05,0
"FI1D7",2021,NA,NA,0,-10.2500925064087,-0.143246591091156,1.71238565444946,2.54854369163513,86.8389739990234,87.7660827636719,3.44915679306723e-05,0.00064176885643974,0.147938683629036
"FI1D7",2023,NA,NA,0,-8.11865234375,-0.84738564491272,1.28401756286621,2.5910325050354,87.0165405273438,88.091667175293,3.2845313398866e-05,0.000653247465379536,0.147870600223541
"NO071",2023,NA,NA,0,-4.02104711532593,0.559899687767029,3.54948568344116,4.05229997634888,80.7873229980469,82.7198028564453,0.000961713609285653,0.00184335315134376,0.0113100986927748
"NO071",2024,NA,NA,0,-6.49146795272827,4.09863185882568,2.40795111656189,7.20975589752197,79.2417602539062,84.1311569213867,0.000964935054071248,0.00187084812205285,0.0113095659762621
"NO071",2024,NA,NA,0,-6.49146795272827,4.09863185882568,2.40795111656189,7.20975589752197,79.2417602539062,84.1311569213867,0.000964935054071248,0.00187084812205285,0.0113095659762621
"NO071",2022,NA,NA,0,-5.8817572593689,3.7210202217102,5.31324672698975,3.56666803359985,78.7425994873047,81.5367965698242,0.00095741607947275,0.00181585818063468,0.0113106295466423
"SEG226078",2024,NA,NA,0,-11.8907680511475,1.94579684734344,1.47878444194794,3.45796942710876,80.5791854858398,81.6992111206055,2.04245898203226e-05,7.5847732659895e-05,0
"NO071",2023,NA,NA,0,-4.02104711532593,0.559899687767029,3.54948568344116,4.05229997634888,80.7873229980469,82.7198028564453,0.000961713609285653,0.00184335315134376,0.0113100986927748
"NO071",2024,NA,NA,0,-6.49146795272827,4.09863185882568,2.40795111656189,7.20975589752197,79.2417602539062,84.1311569213867,0.000964935054071248,0.00187084812205285,0.0113095659762621
"NO071",2023,NA,NA,0,-4.02104711532593,0.559899687767029,3.54948568344116,4.05229997634888,80.7873229980469,82.7198028564453,0.000961713609285653,0.00184335315134376,0.0113100986927748
"NO071",2010,NA,NA,0,-8.68145179748535,1.03244233131409,3.53906798362732,3.50063848495483,77.4840698242188,82.1769409179688,0.00095676287310198,0.0015350328758359,0.0113254068419337
"NO071",2024,NA,NA,0,-6.49146795272827,4.09863185882568,2.40795111656189,7.20975589752197,79.2417602539062,84.1311569213867,0.000964935054071248,0.00187084812205285,0.0113095659762621
"NO071",2017,NA,NA,0,-2.40871977806091,3.44531536102295,4.3106803894043,3.32029366493225,82.7776718139648,80.8952331542969,0.000956785515882075,0.00167621846776456,0.0113144824281335
"SEG226210",2013,NA,NA,0,-10.4968385696411,1.79237043857574,1.44483256340027,2.80215215682983,86.5775527954102,86.5759429931641,1.16812857917962e-17,4.52376043540426e-05,0
"SEG226073",2023,NA,NA,0,-8.16938018798828,-2.2454342842102,1.78898584842682,2.66965532302856,82.6248245239258,84.6022033691406,9.30590053590171e-23,6.93153779138811e-05,0
"SEG226083",2019,NA,NA,0,-10.7995433807373,-0.450675666332245,1.95806908607483,2.08667373657227,83.8129501342773,87.6197738647461,0.000270389224169776,0.000930062669795007,0.000634395750239491
"NO071",2023,NA,NA,0,-4.02104711532593,0.559899687767029,3.54948568344116,4.05229997634888,80.7873229980469,82.7198028564453,0.000961713609285653,0.00184335315134376,0.0113100986927748
"NO071",2017,NA,NA,0,-2.40871977806091,3.44531536102295,4.3106803894043,3.32029366493225,82.7776718139648,80.8952331542969,0.000956785515882075,0.00167621846776456,0.0113144824281335
"NO071",2019,NA,NA,0,-4.78639554977417,0.966955721378326,4.08400106430054,3.47603559494019,80.2074508666992,80.8851699829102,0.000964460719842464,0.00173280644230545,0.0113118626177311
"SEG226211",2022,NA,NA,0,-8.92782783508301,1.9691709280014,2.35885238647461,2.26033449172974,83.1583404541016,86.8765258789062,1.38358063850319e-06,0.000125778067740612,0
"FI1D7",2018,NA,NA,0,-11.111554145813,2.18792533874512,1.05622410774231,1.7758002281189,87.1478958129883,88.8489608764648,3.38717982231174e-05,0.000624497421085835,0.147940456867218
"NO071",2023,NA,NA,0,-4.02104711532593,0.559899687767029,3.54948568344116,4.05229997634888,80.7873229980469,82.7198028564453,0.000961713609285653,0.00184335315134376,0.0113100986927748
"NO071",2023,NA,NA,0,-4.02104711532593,0.559899687767029,3.54948568344116,4.05229997634888,80.7873229980469,82.7198028564453,0.000961713609285653,0.00184335315134376,0.0113100986927748
"NO071",2019,NA,NA,0,-4.78639554977417,0.966955721378326,4.08400106430054,3.47603559494019,80.2074508666992,80.8851699829102,0.000964460719842464,0.00173280644230545,0.0113118626177311
"NO062",2022,NA,NA,0,-3.56760144233704,5.0855655670166,4.600426197052,3.24859404563904,82.5820922851562,83.4262771606445,0.00370669947005808,0.00174836372025311,0.00235211127437651
"NO062",2022,NA,NA,0,-3.56760144233704,5.0855655670166,4.600426197052,3.24859404563904,82.5820922851562,83.4262771606445,0.00370669947005808,0.00174836372025311,0.00235211127437651
"NO062",2023,NA,NA,0,-3.18746590614319,1.91984212398529,2.79031157493591,4.01366901397705,83.9663391113281,83.9843826293945,0.00368263106793165,0.00177824543789029,0.00235211127437651
"NO062",2023,NA,NA,0,-3.18746590614319,1.91984212398529,2.79031157493591,4.01366901397705,83.9663391113281,83.9843826293945,0.00368263106793165,0.00177824543789029,0.00235211127437651
"SEG226204",2024,NA,NA,0,-9.74495983123779,3.9652943611145,1.28603684902191,2.2560760974884,82.9872817993164,83.904899597168,1.37734632517095e-05,0.000561880064196885,0
"FI1D9",2019,NA,NA,0,-8.3749303817749,1.82287049293518,1.76061427593231,2.61315155029297,88.3938980102539,90.4703750610352,0.000251271645538509,0.00316155911423266,0.245048552751541
"FI1D8",2023,NA,NA,0,-6.34614515304565,1.66996943950653,1.63815462589264,2.72978901863098,89.3391952514648,89.8284378051758,7.30988313080161e-06,0.00116026820614934,0.30557569861412
"NO062",2024,NA,NA,0,-5.45732593536377,5.17485237121582,1.92359304428101,5.76465940475464,80.8711547851562,86.4187698364258,0.00365856080316007,0.00180812703911215,0.00235211127437651
"FI1D9",2024,NA,NA,0,-10.2535552978516,4.80943059921265,1.38472390174866,2.33274435997009,86.1696548461914,88.8698120117188,0.000178190792212263,0.00329084391705692,0.244823381304741
"FI1D8",2020,NA,NA,0,-4.08714723587036,4.70286226272583,1.34032869338989,3.55252408981323,91.0669021606445,90.636962890625,7.65264485380612e-06,0.00112576619721949,0.305763393640518
"FI1D8",2023,NA,NA,0,-6.34614515304565,1.66996943950653,1.63815462589264,2.72978901863098,89.3391952514648,89.8284378051758,7.30988313080161e-06,0.00116026820614934,0.30557569861412
"NO061",2023,NA,NA,0,-3.96368408203125,2.07747650146484,2.64501261711121,3.74469923973083,80.9062347412109,81.9353637695312,0.00389456376433372,0.00560653582215309,0.00338039104826748
"NO061",2020,NA,NA,0,-1.03049552440643,5.15667343139648,3.68884921073914,3.84766697883606,81.1424713134766,82.4951782226562,0.00395540148019791,0.00536832073703408,0.00338039314374328
"NO061",2017,NA,NA,0,-1.44497787952423,3.79586720466614,3.28916907310486,3.32795882225037,82.4168014526367,81.1532974243164,0.00412743631750345,0.00511964689940214,0.00338043388910592
"NO062",2024,NA,NA,0,-5.45732593536377,5.17485237121582,1.92359304428101,5.76465940475464,80.8711547851562,86.4187698364258,0.00365856080316007,0.00180812703911215,0.00235211127437651
"FI1D5",2019,NA,NA,0,-5.97269868850708,3.12669539451599,1.72712004184723,2.91926789283752,88.8403625488281,90.5372467041016,0.000652801885735244,0.0027576822321862,0.777866542339325
"NO061",2017,NA,NA,0,-1.44497787952423,3.79586720466614,3.28916907310486,3.32795882225037,82.4168014526367,81.1532974243164,0.00412743631750345,0.00511964689940214,0.00338043388910592
"NO061",2023,NA,NA,0,-3.96368408203125,2.07747650146484,2.64501261711121,3.74469923973083,80.9062347412109,81.9353637695312,0.00389456376433372,0.00560653582215309,0.00338039104826748
"NO062",2024,NA,NA,0,-5.45732593536377,5.17485237121582,1.92359304428101,5.76465940475464,80.8711547851562,86.4187698364258,0.00365856080316007,0.00180812703911215,0.00235211127437651
"SEG226033",2018,NA,NA,0,-7.19491910934448,3.3256573677063,1.5249639749527,2.86962699890137,84.0050201416016,84.5845108032227,0.000555287406314164,0.000400447461288422,0
"SEG226033",2018,NA,NA,0,-7.19491910934448,3.3256573677063,1.5249639749527,2.86962699890137,84.0050201416016,84.5845108032227,0.000555287406314164,0.000400447461288422,0
"FI194",2018,NA,NA,0,-5.74488401412964,5.65506410598755,1.13651561737061,1.48742067813873,90.2631454467773,89.2656402587891,0.00152838253416121,0.00458695692941546,0.729971826076508
"NO053",2014,NA,NA,0,-0.785348117351532,6.22773933410645,3.76312136650085,4.0703125,70.4853515625,79.1754760742188,0.000695737020578235,0.00368907232768834,0.0170830711722374
"NO053",2017,NA,NA,0,0.1985082924366,4.95946073532104,4.37973594665527,5.4812445640564,80.2007522583008,79.4642333984375,0.000754797772970051,0.00389013346284628,0.0170799773186445
"NO053",2024,NA,NA,0,-3.48236203193665,5.34160470962524,2.24884843826294,6.82253456115723,78.5991668701172,83.9994277954102,0.000768892699852586,0.00437732832506299,0.0170693714171648
"NO061",2018,NA,NA,0,-4.78155517578125,4.6422758102417,1.81079947948456,4.10835933685303,80.1475830078125,81.4631958007812,0.00399309163913131,0.00519716832786798,0.00338042131625116
"NO061",2023,NA,NA,0,-3.96368408203125,2.07747650146484,2.64501261711121,3.74469923973083,80.9062347412109,81.9353637695312,0.00389456376433372,0.00560653582215309,0.00338039104826748
"FI194",2024,NA,NA,0,-7.74111604690552,6.38586568832397,1.27319848537445,2.46345615386963,86.9261779785156,88.8572616577148,0.00107684673275799,0.00485453195869923,0.729372799396515
"FI193",2023,NA,NA,0,-4.36657285690308,3.75032734870911,1.56685388088226,2.86090707778931,90.0666732788086,88.5876541137695,7.5103271228727e-05,0.00517359003424644,0.665327370166779
"NO053",2020,NA,NA,0,0.0908325761556625,5.72901153564453,5.47394323348999,6.24662494659424,79.6513595581055,81.7140579223633,0.000762010982725769,0.0040982742793858,0.0170728377997875
"NO053",2022,NA,NA,0,-1.70277738571167,6.00691175460815,3.63332962989807,4.40823936462402,80.225830078125,79.4259948730469,0.000760633090976626,0.00423773098737001,0.0170714557170868
"NO053",2022,NA,NA,0,-1.70277738571167,6.00691175460815,3.63332962989807,4.40823936462402,80.225830078125,79.4259948730469,0.000760633090976626,0.00423773098737001,0.0170714557170868
"NO053",2023,NA,NA,0,-2.71590733528137,3.20640063285828,3.52650356292725,5.24522686004639,79.4653549194336,80.1651611328125,0.000764806754887104,0.00430752988904715,0.0170704163610935
"NO053",2024,NA,NA,0,-3.48236203193665,5.34160470962524,2.24884843826294,6.82253456115723,78.5991668701172,83.9994277954102,0.000768892699852586,0.00437732832506299,0.0170693714171648
"FI194",2020,NA,NA,0,-0.643082737922668,6.72363758087158,1.56093537807465,2.72865056991577,89.5396041870117,89.1527252197266,0.00140101718716323,0.00467899022623897,0.729804217815399
